2013/01/06,6,Miho Wakizawa,1024.17796973601
2013/01/06,5,Io Shirai,1048.1185520672823

2013/01/14,20,Kairi Hojo,948.3770848701885
2013/01/14,19,Kyoko Kimura,948.3829020491661
2013/01/14,18,Yuhi,948.4146384208168
2013/01/14,17,Kellie Skater,948.6112979507844
2013/01/14,16,Mayu Iwatani,985.9482762991925
2013/01/14,15,Yui Yokoo,986.44146184149
2013/01/14,14,Act Yasukawa,998.3333333333334
2013/01/14,13,Natsuki Taiyo,998.4035928397273
2013/01/14,12,Saki Kashima,998.4194019447132
2013/01/14,11,Hiroyo Matsumoto,998.5868399127603
2013/01/14,10,Yoshiko,999.7624447551979
2013/01/14,9,Natsumi Showzuki,1022.8440005232364
2013/01/14,8,Miho Wakizawa,1024.17796973601
2013/01/14,7,Io Shirai,1048.1185520672823
2013/01/14,6,Hailey Hatred,1048.3536520459295
2013/01/14,5,Nanae Takahashi,1048.3937234584932
2013/01/14,4,Yuzuki Aikawa,1048.430827951678

2013/01/19,20,Yui Yokoo,931.0186770426506
2013/01/19,19,Kairi Hojo,948.3770848701885
2013/01/19,18,Kyoko Kimura,948.3829020491661
2013/01/19,17,Yuhi,948.4146384208168
2013/01/19,16,Natsumi Showzuki,969.5612138284786
2013/01/19,15,Mayu Iwatani,985.9482762991925
2013/01/19,14,Act Yasukawa,998.3333333333334
2013/01/19,13,Natsuki Taiyo,998.4035928397273
2013/01/19,12,Saki Kashima,998.4194019447132
2013/01/19,11,Hiroyo Matsumoto,998.5868399127603
2013/01/19,10,Yoshiko,999.7624447551979
2013/01/19,9,Miho Wakizawa,1024.17796973601
2013/01/19,8,Io Shirai,1048.1185520672823
2013/01/19,7,Hailey Hatred,1048.3536520459295
2013/01/19,6,Nanae Takahashi,1048.3937234584932
2013/01/19,5,Yuzuki Aikawa,1048.430827951678
2013/01/19,4,Portia Perez,1053.2827866947578
2013/01/19,3,Kellie Skater,1059.4568675484632

2013/01/20,20,Yui Yokoo,857.207443513287
2013/01/20,19,Kairi Hojo,948.3770848701885
2013/01/20,18,Kyoko Kimura,948.3829020491661
2013/01/20,17,Yuhi,948.4146384208168
2013/01/20,16,Natsumi Showzuki,969.5612138284786
2013/01/20,15,Mayu Iwatani,985.9482762991925
2013/01/20,14,Act Yasukawa,998.3333333333334
2013/01/20,13,Natsuki Taiyo,998.4035928397273
2013/01/20,12,Saki Kashima,998.4194019447132
2013/01/20,11,Hiroyo Matsumoto,998.5868399127603
2013/01/20,10,Yoshiko,999.7624447551979
2013/01/20,9,Io Shirai,1048.1185520672823
2013/01/20,8,Hailey Hatred,1048.3536520459295
2013/01/20,7,Nanae Takahashi,1048.3937234584932
2013/01/20,6,Yuzuki Aikawa,1048.430827951678
2013/01/20,5,Portia Perez,1053.2827866947578
2013/01/20,4,Kellie Skater,1059.4568675484632
2013/01/20,3,Miho Wakizawa,1061.0835865006918

2013/02/03,20,Yui Yokoo,807.2883247501919
2013/02/03,19,Kairi Hojo,948.3770848701885
2013/02/03,18,Kyoko Kimura,948.3829020491661
2013/02/03,17,Yuhi,948.4146384208168
2013/02/03,16,Natsumi Showzuki,969.5612138284786
2013/02/03,15,Mayu Iwatani,985.9482762991925
2013/02/03,14,Act Yasukawa,998.3333333333334
2013/02/03,13,Natsuki Taiyo,998.4035928397273
2013/02/03,12,Saki Kashima,998.4194019447132
2013/02/03,11,Hiroyo Matsumoto,998.5868399127603
2013/02/03,10,Yoshiko,999.7624447551979
2013/02/03,9,Io Shirai,1048.1185520672823
2013/02/03,8,Hailey Hatred,1048.3536520459295
2013/02/03,7,Nanae Takahashi,1048.3937234584932
2013/02/03,6,Portia Perez,1053.2827866947578
2013/02/03,5,Kellie Skater,1059.4568675484632
2013/02/03,4,Miho Wakizawa,1061.0835865006918
2013/02/03,3,Yuzuki Aikawa,1073.3903873332256

2013/02/10,20,Yui Yokoo,807.2883247501919
2013/02/10,19,Natsumi Showzuki,934.0739493179216
2013/02/10,18,Act Yasukawa,946.5517349213325
2013/02/10,17,Kairi Hojo,948.3770848701885
2013/02/10,16,Kyoko Kimura,948.3829020491661
2013/02/10,15,Yuhi,948.4146384208168
2013/02/10,14,Natsuki Taiyo,998.4035928397273
2013/02/10,13,Saki Kashima,998.4194019447132
2013/02/10,12,Hiroyo Matsumoto,998.5868399127603
2013/02/10,11,Yoshiko,999.7624447551979
2013/02/10,10,Mayu Iwatani,1037.7298747111934
2013/02/10,9,Io Shirai,1048.1185520672823
2013/02/10,8,Hailey Hatred,1048.3536520459295
2013/02/10,7,Nanae Takahashi,1048.3937234584932
2013/02/10,6,Portia Perez,1053.2827866947578
2013/02/10,5,Kellie Skater,1059.4568675484632
2013/02/10,4,Miho Wakizawa,1061.0835865006918
2013/02/10,3,Yuzuki Aikawa,1108.8776518437826

2013/02/17,20,Yui Yokoo,807.2883247501919
2013/02/17,19,Natsumi Showzuki,934.0739493179216
2013/02/17,18,Act Yasukawa,946.5517349213325
2013/02/17,17,Kairi Hojo,948.3770848701885
2013/02/17,16,Kyoko Kimura,948.3829020491661
2013/02/17,15,Yuhi,948.4146384208168
2013/02/17,14,Sumire Yoshino,949.9658130574873
2013/02/17,13,Mayu Iwatani,989.2244801610381
2013/02/17,12,Natsuki Taiyo,998.4035928397273
2013/02/17,11,Saki Kashima,998.4194019447132
2013/02/17,10,Hiroyo Matsumoto,998.5868399127603
2013/02/17,9,Hailey Hatred,1048.3536520459295
2013/02/17,8,Nanae Takahashi,1048.3937234584932
2013/02/17,7,Yoshiko,1049.7966316977106
2013/02/17,6,Portia Perez,1053.2827866947578
2013/02/17,5,Kellie Skater,1059.4568675484632
2013/02/17,4,Miho Wakizawa,1061.0835865006918
2013/02/17,3,Io Shirai,1096.6239466174377
2013/02/17,2,Yuzuki Aikawa,1108.8776518437826

2013/03/03,20,Yui Yokoo,807.2883247501919
2013/03/03,19,Natsumi Showzuki,934.0739493179216
2013/03/03,18,Act Yasukawa,946.5517349213325
2013/03/03,17,Kairi Hojo,948.3770848701885
2013/03/03,16,Kyoko Kimura,948.3829020491661
2013/03/03,15,Yuhi,948.4146384208168
2013/03/03,14,Sumire Yoshino,949.9658130574873
2013/03/03,13,Mayu Iwatani,989.2244801610381
2013/03/03,12,Saki Kashima,998.4194019447132
2013/03/03,11,Hiroyo Matsumoto,998.5868399127603
2013/03/03,10,Natsuki Taiyo,998.6333326810384
2013/03/03,9,Kaori Yoneyama,999.7702601586889
2013/03/03,8,Hailey Hatred,1048.3536520459295
2013/03/03,7,Nanae Takahashi,1048.3937234584932
2013/03/03,6,Yoshiko,1049.7966316977106
2013/03/03,5,Portia Perez,1053.2827866947578
2013/03/03,4,Kellie Skater,1059.4568675484632
2013/03/03,3,Miho Wakizawa,1061.0835865006918
2013/03/03,2,Io Shirai,1096.6239466174377
2013/03/03,1,Yuzuki Aikawa,1108.8776518437826

2013/03/10,20,Yui Yokoo,807.2883247501919
2013/03/10,19,Sumire Yoshino,880.9004691977925
2013/03/10,18,Natsumi Showzuki,934.0739493179216
2013/03/10,17,Act Yasukawa,946.5517349213325
2013/03/10,16,Mayu Iwatani,947.6526383134353
2013/03/10,15,Kairi Hojo,948.3770848701885
2013/03/10,14,Kyoko Kimura,948.3829020491661
2013/03/10,13,Yuhi,948.4146384208168
2013/03/10,12,Saki Kashima,998.4194019447132
2013/03/10,11,Hiroyo Matsumoto,998.5868399127603
2013/03/10,10,Natsuki Taiyo,998.6333326810384
2013/03/10,9,Kaori Yoneyama,999.7702601586889
2013/03/10,8,Nanae Takahashi,1048.3937234584932
2013/03/10,7,Yoshiko,1049.7966316977106
2013/03/10,6,Portia Perez,1053.2827866947578
2013/03/10,5,Kellie Skater,1059.4568675484632
2013/03/10,4,Hailey Hatred,1089.9254938935323
2013/03/10,3,Miho Wakizawa,1095.6162584305391
2013/03/10,2,Io Shirai,1096.6239466174377
2013/03/10,1,Yuzuki Aikawa,1108.8776518437826

2013/03/17,20,Act Yasukawa,939.4903541258309
2013/03/17,19,Yuhi,941.6641863147535
2013/03/17,18,Mayu Iwatani,947.6526383134353
2013/03/17,17,Kairi Hojo,948.3770848701885
2013/03/17,16,Kyoko Kimura,948.3829020491661
2013/03/17,15,Nanae Takahashi,991.4739994528836
2013/03/17,14,Kaori Yoneyama,991.611780592276
2013/03/17,13,Saki Kashima,998.4194019447132
2013/03/17,12,Hiroyo Matsumoto,998.5868399127603
2013/03/17,11,Natsuki Taiyo,998.6333326810384
2013/03/17,10,Female Predator Amazon,1021.9703124679778
2013/03/17,9,Yuzuki Aikawa,1043.7024315659005
2013/03/17,8,Yoshiko,1049.7966316977106
2013/03/17,7,Portia Perez,1053.2827866947578
2013/03/17,6,Alpha Female,1056.9197240056096
2013/03/17,5,Kellie Skater,1059.4568675484632
2013/03/17,4,Meiko Satomura,1065.175220277882
2013/03/17,3,Hailey Hatred,1089.9254938935323
2013/03/17,2,Miho Wakizawa,1095.6162584305391
2013/03/17,1,Io Shirai,1096.6239466174377

2013/03/24,20,Yuhi,941.6641863147535
2013/03/24,19,Mayu Iwatani,947.6526383134353
2013/03/24,18,Kairi Hojo,948.3770848701885
2013/03/24,17,Kyoko Kimura,948.3829020491661
2013/03/24,16,Hiroyo Matsumoto,948.7902088756967
2013/03/24,15,Kaori Yoneyama,956.2802649863459
2013/03/24,14,Nanae Takahashi,991.4739994528836
2013/03/24,13,Saki Kashima,998.4194019447132
2013/03/24,12,Natsuki Taiyo,998.6333326810384
2013/03/24,11,Dark Angel,1011.4046694059163
2013/03/24,10,Female Predator Amazon,1021.9703124679778
2013/03/24,9,Yuzuki Aikawa,1043.7024315659005
2013/03/24,8,Yoshiko,1049.7966316977106
2013/03/24,7,Portia Perez,1053.2827866947578
2013/03/24,6,Alpha Female,1056.9197240056096
2013/03/24,5,Kellie Skater,1059.4568675484632
2013/03/24,4,Meiko Satomura,1065.175220277882
2013/03/24,3,Hailey Hatred,1089.9254938935323
2013/03/24,2,Miho Wakizawa,1095.6162584305391
2013/03/24,1,Io Shirai,1170.3474238545152

2013/03/31,20,Mayu Iwatani,947.6526383134353
2013/03/31,19,Kairi Hojo,948.3770848701885
2013/03/31,18,Kyoko Kimura,948.3829020491661
2013/03/31,17,Hiroyo Matsumoto,948.7902088756967
2013/03/31,16,Kaori Yoneyama,956.2802649863459
2013/03/31,15,Nanae Takahashi,991.4739994528836
2013/03/31,14,Saki Kashima,998.4194019447132
2013/03/31,13,Natsuki Taiyo,998.6333326810384
2013/03/31,12,Dark Angel,1011.4046694059163
2013/03/31,11,Female Predator Amazon,1021.9703124679778
2013/03/31,10,Eri Susa,1033.5014368764237
2013/03/31,9,Yoshiko,1049.7966316977106
2013/03/31,8,Portia Perez,1053.2827866947578
2013/03/31,7,Alpha Female,1056.9197240056096
2013/03/31,6,Kellie Skater,1059.4568675484632
2013/03/31,5,Meiko Satomura,1065.175220277882
2013/03/31,4,Yuzuki Aikawa,1079.1392503442519
2013/03/31,3,Hailey Hatred,1089.9254938935323
2013/03/31,2,Miho Wakizawa,1095.6162584305391
2013/03/31,1,Io Shirai,1170.3474238545152

2013/04/07,20,Kairi Hojo,948.3770848701885
2013/04/07,19,Kyoko Kimura,948.3829020491661
2013/04/07,18,Hiroyo Matsumoto,948.7902088756967
2013/04/07,17,Kaori Yoneyama,956.2802649863459
2013/04/07,16,Eri Susa,977.4825309717885
2013/04/07,15,Saki Kashima,998.4194019447132
2013/04/07,14,Natsuki Taiyo,998.6333326810384
2013/04/07,13,Mayu Iwatani,1009.3159250186644
2013/04/07,12,Dark Angel,1011.4046694059163
2013/04/07,11,Female Predator Amazon,1021.9703124679778
2013/04/07,10,Nanae Takahashi,1047.4929053575188
2013/04/07,9,Yoshiko,1049.7966316977106
2013/04/07,8,Portia Perez,1053.2827866947578
2013/04/07,7,Alpha Female,1056.9197240056096
2013/04/07,6,Kellie Skater,1059.4568675484632
2013/04/07,5,Meiko Satomura,1065.175220277882
2013/04/07,4,Yuzuki Aikawa,1079.1392503442519
2013/04/07,3,Hailey Hatred,1089.9254938935323
2013/04/07,2,Miho Wakizawa,1112.1132726005533
2013/04/07,1,Io Shirai,1170.3474238545152

2013/04/14,20,Kairi Hojo,948.3770848701885
2013/04/14,19,Kyoko Kimura,948.3829020491661
2013/04/14,18,Hiroyo Matsumoto,948.7902088756967
2013/04/14,17,Kaori Yoneyama,956.2802649863459
2013/04/14,16,Eri Susa,977.4825309717885
2013/04/14,15,Saki Kashima,998.4194019447132
2013/04/14,14,Natsuki Taiyo,998.6333326810384
2013/04/14,13,Mayu Iwatani,1009.3159250186644
2013/04/14,12,Dark Angel,1011.4046694059163
2013/04/14,11,Female Predator Amazon,1021.9703124679778
2013/04/14,10,Nanae Takahashi,1047.4929053575188
2013/04/14,9,Yoshiko,1049.7966316977106
2013/04/14,8,Portia Perez,1053.2827866947578
2013/04/14,7,Alpha Female,1056.9197240056096
2013/04/14,6,Kellie Skater,1059.4568675484632
2013/04/14,5,Meiko Satomura,1065.175220277882
2013/04/14,4,Yuzuki Aikawa,1079.1392503442519
2013/04/14,3,Hailey Hatred,1089.9254938935323
2013/04/14,2,Miho Wakizawa,1112.1132726005533
2013/04/14,1,Io Shirai,1170.3474238545152

2013/04/29,20,Hiroyo Matsumoto,948.7902088756967
2013/04/29,19,Kaori Yoneyama,956.2802649863459
2013/04/29,18,Takumi Iroha,959.2709746149094
2013/04/29,17,Manami Toyota,965.5967671549129
2013/04/29,16,Eri Susa,977.4825309717885
2013/04/29,15,Saki Kashima,998.4194019447132
2013/04/29,14,Mayu Iwatani,1009.3159250186644
2013/04/29,13,Female Predator Amazon,1021.9703124679778
2013/04/29,12,Alpha Female,1022.6870442749133
2013/04/29,11,Yuzuki Aikawa,1024.9265192549608
2013/04/29,10,Natsuki Taiyo,1040.5075077038582
2013/04/29,9,Dark Angel,1041.9395831354707
2013/04/29,8,Nanae Takahashi,1047.4929053575188
2013/04/29,7,Portia Perez,1053.2827866947578
2013/04/29,6,Kellie Skater,1059.4568675484632
2013/04/29,5,Hailey Hatred,1089.9254938935323
2013/04/29,4,Yoshiko,1104.0093627870017
2013/04/29,3,Meiko Satomura,1105.9042456629727
2013/04/29,2,Miho Wakizawa,1146.5165054456404
2013/04/29,1,Io Shirai,1204.5801035852114

2013/05/06,20,Natsumi Showzuki,954.0270613713884
2013/05/06,19,Kaori Yoneyama,956.2802649863459
2013/05/06,18,Takumi Iroha,959.2709746149094
2013/05/06,17,Manami Toyota,965.5967671549129
2013/05/06,16,Eri Susa,977.4825309717885
2013/05/06,15,Saki Kashima,998.4194019447132
2013/05/06,14,Mayu Iwatani,1009.3159250186644
2013/05/06,13,Female Predator Amazon,1021.9703124679778
2013/05/06,12,Alpha Female,1022.6870442749133
2013/05/06,11,Yuzuki Aikawa,1024.9265192549608
2013/05/06,10,Natsuki Taiyo,1040.5075077038582
2013/05/06,9,Dark Angel,1041.9395831354707
2013/05/06,8,Nanae Takahashi,1047.4929053575188
2013/05/06,7,Portia Perez,1053.2827866947578
2013/05/06,6,Kellie Skater,1059.4568675484632
2013/05/06,5,Hailey Hatred,1089.9254938935323
2013/05/06,4,Yoshiko,1104.0093627870017
2013/05/06,3,Meiko Satomura,1105.9042456629727
2013/05/06,2,Miho Wakizawa,1146.5165054456404
2013/05/06,1,Io Shirai,1204.5801035852114

2013/05/12,20,Kaori Yoneyama,956.2802649863459
2013/05/12,19,Takumi Iroha,959.2709746149094
2013/05/12,18,Manami Toyota,965.5967671549129
2013/05/12,17,Eri Susa,977.4825309717885
2013/05/12,16,Saki Kashima,998.4194019447132
2013/05/12,15,Emi Sakura,1006.7925234659189
2013/05/12,14,Mayu Iwatani,1009.3159250186644
2013/05/12,13,Female Predator Amazon,1021.9703124679778
2013/05/12,12,Alpha Female,1022.6870442749133
2013/05/12,11,Yuzuki Aikawa,1024.9265192549608
2013/05/12,10,Natsuki Taiyo,1040.5075077038582
2013/05/12,9,Nanae Takahashi,1040.7003818916
2013/05/12,8,Dark Angel,1041.9395831354707
2013/05/12,7,Portia Perez,1053.2827866947578
2013/05/12,6,Kellie Skater,1059.4568675484632
2013/05/12,5,Hailey Hatred,1089.9254938935323
2013/05/12,4,Yoshiko,1104.0093627870017
2013/05/12,3,Meiko Satomura,1105.9042456629727
2013/05/12,2,Miho Wakizawa,1146.5165054456404
2013/05/12,1,Io Shirai,1204.5801035852114

2013/05/19,20,Kaori Yoneyama,956.2802649863459
2013/05/19,19,Takumi Iroha,959.2709746149094
2013/05/19,18,Manami Toyota,965.5967671549129
2013/05/19,17,Eri Susa,977.4825309717885
2013/05/19,16,Saki Kashima,998.4194019447132
2013/05/19,15,Emi Sakura,1006.7925234659189
2013/05/19,14,Mayu Iwatani,1009.3159250186644
2013/05/19,13,Female Predator Amazon,1021.9703124679778
2013/05/19,12,Alpha Female,1022.6870442749133
2013/05/19,11,Yuzuki Aikawa,1024.9265192549608
2013/05/19,10,Natsuki Taiyo,1040.5075077038582
2013/05/19,9,Nanae Takahashi,1052.8893974186208
2013/05/19,8,Portia Perez,1053.2827866947578
2013/05/19,7,Kellie Skater,1059.4568675484632
2013/05/19,6,Miho Wakizawa,1081.9052878056195
2013/05/19,5,Hailey Hatred,1089.9254938935323
2013/05/19,4,Yoshiko,1104.0093627870017
2013/05/19,3,Meiko Satomura,1105.9042456629727
2013/05/19,2,Dark Angel,1106.5508007754916
2013/05/19,1,Io Shirai,1204.5801035852114

2013/05/24,20,Kaori Yoneyama,956.2802649863459
2013/05/24,19,Manami Toyota,965.5967671549129
2013/05/24,18,Mayu Iwatani,969.6129815641441
2013/05/24,17,Takumi Iroha,975.432788404918
2013/05/24,16,Eri Susa,977.4825309717885
2013/05/24,15,Saki Kashima,998.4194019447132
2013/05/24,14,Emi Sakura,1006.7925234659189
2013/05/24,13,Female Predator Amazon,1021.9703124679778
2013/05/24,12,Alpha Female,1022.6870442749133
2013/05/24,11,Yuzuki Aikawa,1024.9265192549608
2013/05/24,10,Natsuki Taiyo,1040.5075077038582
2013/05/24,9,Nanae Takahashi,1052.8893974186208
2013/05/24,8,Portia Perez,1053.2827866947578
2013/05/24,7,Kellie Skater,1059.4568675484632
2013/05/24,6,Hailey Hatred,1089.9254938935323
2013/05/24,5,Yoshiko,1104.0093627870017
2013/05/24,4,Meiko Satomura,1105.9042456629727
2013/05/24,3,Dark Angel,1106.5508007754916
2013/05/24,2,Miho Wakizawa,1121.6082312601397
2013/05/24,1,Io Shirai,1204.5801035852114

2013/05/26,20,Kaori Yoneyama,956.2802649863459
2013/05/26,19,Manami Toyota,965.5967671549129
2013/05/26,18,Mayu Iwatani,969.6129815641441
2013/05/26,17,Takumi Iroha,975.432788404918
2013/05/26,16,Eri Susa,977.4825309717885
2013/05/26,15,Saki Kashima,998.4194019447132
2013/05/26,14,Emi Sakura,1006.7925234659189
2013/05/26,13,Female Predator Amazon,1021.9703124679778
2013/05/26,12,Alpha Female,1022.6870442749133
2013/05/26,11,Yuzuki Aikawa,1024.9265192549608
2013/05/26,10,Natsuki Taiyo,1040.5075077038582
2013/05/26,9,Nanae Takahashi,1052.8893974186208
2013/05/26,8,Portia Perez,1053.2827866947578
2013/05/26,7,Kellie Skater,1059.4568675484632
2013/05/26,6,Hailey Hatred,1089.9254938935323
2013/05/26,5,Yoshiko,1104.0093627870017
2013/05/26,4,Meiko Satomura,1105.9042456629727
2013/05/26,3,Dark Angel,1106.5508007754916
2013/05/26,2,Miho Wakizawa,1121.6082312601397
2013/05/26,1,Io Shirai,1204.5801035852114

2013/06/02,20,Natsumi Showzuki,954.0270613713884
2013/06/02,19,Manami Toyota,965.5967671549129
2013/06/02,18,Mayu Iwatani,969.6129815641441
2013/06/02,17,Eri Susa,977.4825309717885
2013/06/02,16,Natsuki Taiyo,978.6182369259363
2013/06/02,15,Saki Kashima,998.4194019447132
2013/06/02,14,Emi Sakura,1006.7925234659189
2013/06/02,13,Kaori Yoneyama,1018.1695357642677
2013/06/02,12,Female Predator Amazon,1021.9703124679778
2013/06/02,11,Alpha Female,1022.6870442749133
2013/06/02,10,Yuzuki Aikawa,1024.9265192549608
2013/06/02,9,Portia Perez,1053.2827866947578
2013/06/02,8,Kellie Skater,1059.4568675484632
2013/06/02,7,Yoshiko,1068.0915186283435
2013/06/02,6,Hailey Hatred,1089.9254938935323
2013/06/02,5,Nanae Takahashi,1091.923568459508
2013/06/02,4,Meiko Satomura,1105.9042456629727
2013/06/02,3,Miho Wakizawa,1121.6082312601397
2013/06/02,2,Dark Angel,1133.6013360116845
2013/06/02,1,Io Shirai,1222.5390256645405

2013/06/07,20,Hiroyo Matsumoto,948.7902088756967
2013/06/07,19,Natsumi Showzuki,954.0270613713884
2013/06/07,18,Manami Toyota,965.5967671549129
2013/06/07,17,Natsuki Taiyo,978.6182369259363
2013/06/07,16,Eri Susa,997.1975345886817
2013/06/07,15,Saki Kashima,998.4194019447132
2013/06/07,14,Emi Sakura,1006.7925234659189
2013/06/07,13,Female Predator Amazon,1021.9703124679778
2013/06/07,12,Alpha Female,1022.6870442749133
2013/06/07,11,Yuzuki Aikawa,1024.9265192549608
2013/06/07,10,Portia Perez,1053.2827866947578
2013/06/07,9,Kellie Skater,1059.4568675484632
2013/06/07,8,Kaori Yoneyama,1061.226828840986
2013/06/07,7,Yoshiko,1068.0915186283435
2013/06/07,6,Hailey Hatred,1089.9254938935323
2013/06/07,5,Nanae Takahashi,1091.923568459508
2013/06/07,4,Meiko Satomura,1105.9042456629727
2013/06/07,3,Miho Wakizawa,1121.6082312601397
2013/06/07,2,Dark Angel,1133.6013360116845
2013/06/07,1,Io Shirai,1222.5390256645405

2013/06/16,20,Natsumi Showzuki,954.0270613713884
2013/06/16,19,Manami Toyota,965.5967671549129
2013/06/16,18,Kyoko Kimura,978.0241184388624
2013/06/16,17,Natsuki Taiyo,978.6182369259363
2013/06/16,16,Eri Susa,997.1975345886817
2013/06/16,15,Saki Kashima,998.4194019447132
2013/06/16,14,Emi Sakura,1006.7925234659189
2013/06/16,13,Female Predator Amazon,1021.9703124679778
2013/06/16,12,Alpha Female,1022.6870442749133
2013/06/16,11,Yuzuki Aikawa,1024.9265192549608
2013/06/16,10,Portia Perez,1053.2827866947578
2013/06/16,9,Kellie Skater,1059.4568675484632
2013/06/16,8,Kaori Yoneyama,1061.226828840986
2013/06/16,7,Yoshiko,1068.0915186283435
2013/06/16,6,Hailey Hatred,1089.9254938935323
2013/06/16,5,Nanae Takahashi,1091.923568459508
2013/06/16,4,Miho Wakizawa,1103.6827492518596
2013/06/16,3,Meiko Satomura,1105.9042456629727
2013/06/16,2,Dark Angel,1133.6013360116845
2013/06/16,1,Io Shirai,1222.5390256645405

2013/06/23,20,Manami Toyota,965.5967671549129
2013/06/23,19,Kyoko Kimura,978.0241184388624
2013/06/23,18,Natsuki Taiyo,978.6182369259363
2013/06/23,17,Eri Susa,997.1975345886817
2013/06/23,16,Saki Kashima,998.4194019447132
2013/06/23,15,Takumi Iroha,1004.0998945507611
2013/06/23,14,Emi Sakura,1006.7925234659189
2013/06/23,13,Female Predator Amazon,1021.9703124679778
2013/06/23,12,Alpha Female,1022.6870442749133
2013/06/23,11,Yuzuki Aikawa,1024.9265192549608
